# itau tau ik k probability_sum_theta_phi
      78   6.6852976377952757E+01       25   7.2260000000000002E-01   1.0598244009852965E-02
      78   6.6852976377952757E+01       26   7.5250000000000006E-01   1.1518594414266690E-02
      78   6.6852976377952757E+01       27   7.8240000000000010E-01   1.2519270642548291E-02
      78   6.6852976377952757E+01       28   8.1230000000000013E-01   8.1703405594205480E-03
      78   6.6852976377952757E+01       29   8.4220000000000006E-01   8.6947235443032619E-03
      78   6.6852976377952757E+01       30   8.7210000000000010E-01   8.0178011297395383E-03
      78   6.6852976377952757E+01       31   9.0200000000000014E-01   5.8348608219941211E-03
      78   6.6852976377952757E+01       32   9.3190000000000006E-01   7.5420501602698085E-03
      78   6.6852976377952757E+01       33   9.6180000000000010E-01   6.0936710127982149E-03
      78   6.6852976377952757E+01       34   9.9170000000000014E-01   6.5410730278056307E-03
      78   6.6852976377952757E+01       35   1.0216000000000001E+00   5.6041578249327404E-03
      78   6.6852976377952757E+01       36   1.0515000000000001E+00   5.8343454905534263E-03
      78   6.6852976377952757E+01       37   1.0814000000000001E+00   5.4597021275884245E-03
      78   6.6852976377952757E+01       38   1.1113000000000002E+00   4.9139796855258936E-03
      78   6.6852976377952757E+01       39   1.1412000000000002E+00   5.0047808425891351E-03
      78   6.6852976377952757E+01       40   1.1711000000000000E+00   4.8465964511952035E-03
      78   6.6852976377952757E+01       41   1.2010000000000001E+00   4.3363050716134855E-03
      78   6.6852976377952757E+01       42   1.2309000000000001E+00   4.2932457368113977E-03
      78   6.6852976377952757E+01       43   1.2608000000000001E+00   4.1285594715652031E-03
      78   6.6852976377952757E+01       44   1.2907000000000002E+00   4.0972018134778805E-03
      78   6.6852976377952757E+01       45   1.3206000000000002E+00   3.7751053837433101E-03
      78   6.6852976377952757E+01       46   1.3505000000000000E+00   3.8014328982995571E-03
      78   6.6852976377952757E+01       47   1.3804000000000001E+00   3.7515330342903011E-03
      78   6.6852976377952757E+01       48   1.4103000000000001E+00   3.5248552391415975E-03
      78   6.6852976377952757E+01       49   1.4402000000000001E+00   3.5639833006754669E-03
      78   6.6852976377952757E+01       50   1.4701000000000002E+00   3.4797329056131089E-03
 
      79   6.7721196850393710E+01        1   5.0000000000000001E-03   7.9015574639135500E-02
      79   6.7721196850393710E+01        2   3.4900000000000000E-02   9.7575066929308910E-02
      79   6.7721196850393710E+01        3   6.4800000000000010E-02   1.5289059058047572E-01
      79   6.7721196850393710E+01        4   9.4700000000000006E-02   2.2500798162242971E-01
      79   6.7721196850393710E+01        5   1.2460000000000002E-01   2.4512838437508150E-01
      79   6.7721196850393710E+01        6   1.5450000000000003E-01   2.2182083051648660E-01
      79   6.7721196850393710E+01        7   1.8440000000000001E-01   2.3051919729172274E-01
      79   6.7721196850393710E+01        8   2.1430000000000002E-01   2.1165378118542683E-01
      79   6.7721196850393710E+01        9   2.4420000000000003E-01   1.5544051134068554E-01
      79   6.7721196850393710E+01       10   2.7410000000000001E-01   1.8642756928377563E-01
      79   6.7721196850393710E+01       11   3.0400000000000005E-01   2.1365340110073378E-01
      79   6.7721196850393710E+01       12   3.3390000000000003E-01   1.6801008699041456E-01
      79   6.7721196850393710E+01       13   3.6380000000000001E-01   1.5378271558915207E-01
      79   6.7721196850393710E+01       14   3.9370000000000005E-01   1.2085585667380136E-01
      79   6.7721196850393710E+01       15   4.2360000000000003E-01   8.3566834999056760E-02
      79   6.7721196850393710E+01       16   4.5350000000000007E-01   6.3938336432791870E-02
      79   6.7721196850393710E+01       17   4.8340000000000005E-01   3.7739042215384988E-02
      79   6.7721196850393710E+01       18   5.1330000000000009E-01   3.5644544279410328E-02
      79   6.7721196850393710E+01       19   5.4320000000000002E-01   3.2761350559060702E-02
      79   6.7721196850393710E+01       20   5.7310000000000005E-01   3.2749845158422657E-02
      79   6.7721196850393710E+01       21   6.0300000000000009E-01   2.4716405696643923E-02
      79   6.7721196850393710E+01       22   6.3290000000000002E-01   2.4094776417974660E-02
      79   6.7721196850393710E+01       23   6.6280000000000006E-01   2.3830769399235095E-02
      79   6.7721196850393710E+01       24   6.9270000000000009E-01   1.7748527135639246E-02
      79   6.7721196850393710E+01       25   7.2260000000000002E-01   1.0066276477788842E-02
      79   6.7721196850393710E+01       26   7.5250000000000006E-01   1.1106919779895287E-02
      79   6.7721196850393710E+01       27   7.8240000000000010E-01   1.1919990786254820E-02
      79   6.7721196850393710E+01       28   8.1230000000000013E-01   7.6093685227627984E-03
      79   6.7721196850393710E+01       29   8.4220000000000006E-01   8.3926016111078548E-03
      79   6.7721196850393710E+01       30   8.7210000000000010E-01   7.8288176675495313E-03
      79   6.7721196850393710E+01       31   9.0200000000000014E-01   5.5357187834493967E-03
      79   6.7721196850393710E+01       32   9.3190000000000006E-01   7.1187165750474105E-03
      79   6.7721196850393710E+01       33   9.6180000000000010E-01   5.7803627652747193E-03
      79   6.7721196850393710E+01       34   9.9170000000000014E-01   6.3839049476916553E-03
      79   6.7721196850393710E+01       35   1.0216000000000001E+00   5.4065907970778770E-03
      79   6.7721196850393710E+01       36   1.0515000000000001E+00   5.5795116339580914E-03
      79   6.7721196850393710E+01       37   1.0814000000000001E+00   5.3434449641685464E-03
      79   6.7721196850393710E+01       38   1.1113000000000002E+00   4.7997678135065615E-03
      79   6.7721196850393710E+01       39   1.1412000000000002E+00   4.8123109054891561E-03
      79   6.7721196850393710E+01       40   1.1711000000000000E+00   4.7151480670999321E-03
      79   6.7721196850393710E+01       41   1.2010000000000001E+00   4.2810049430258429E-03
      79   6.7721196850393710E+01       42   1.2309000000000001E+00   4.1517484889989405E-03
      79   6.7721196850393710E+01       43   1.2608000000000001E+00   4.0126185938944700E-03
      79   6.7721196850393710E+01       44   1.2907000000000002E+00   3.9947406731275659E-03
      79   6.7721196850393710E+01       45   1.3206000000000002E+00   3.5799589327641713E-03
      79   6.7721196850393710E+01       46   1.3505000000000000E+00   3.6776442966575517E-03
      79   6.7721196850393710E+01       47   1.3804000000000001E+00   3.6487655065718344E-03
      79   6.7721196850393710E+01       48   1.4103000000000001E+00   3.3922727015915982E-03
      79   6.7721196850393710E+01       49   1.4402000000000001E+00   3.5231420125070288E-03
      79   6.7721196850393710E+01       50   1.4701000000000002E+00   3.4315590998453102E-03
 
      80   6.8589417322834649E+01        1   5.0000000000000001E-03   7.9006811142319583E-02
      80   6.8589417322834649E+01        2   3.4900000000000000E-02   9.6021555272506928E-02
      80   6.8589417322834649E+01        3   6.4800000000000010E-02   1.4926079017841837E-01
      80   6.8589417322834649E+01        4   9.4700000000000006E-02   2.1863771671558702E-01
      80   6.8589417322834649E+01        5   1.2460000000000002E-01   2.3530156965238086E-01
      80   6.8589417322834649E+01        6   1.5450000000000003E-01   2.1089059409351310E-01
      80   6.8589417322834649E+01        7   1.8440000000000001E-01   2.2342687660727401E-01
      80   6.8589417322834649E+01        8   2.1430000000000002E-01   2.1119128897065589E-01
      80   6.8589417322834649E+01        9   2.4420000000000003E-01   1.5794932509207257E-01
      80   6.8589417322834649E+01       10   2.7410000000000001E-01   1.9011928304179762E-01
      80   6.8589417322834649E+01       11   3.0400000000000005E-01   2.1876371875427672E-01
      80   6.8589417322834649E+01       12   3.3390000000000003E-01   1.7335120002462168E-01
      80   6.8589417322834649E+01       13   3.6380000000000001E-01   1.5897030190057149E-01
      80   6.8589417322834649E+01       14   3.9370000000000005E-01   1.2522551285462774E-01
      80   6.8589417322834649E+01       15   4.2360000000000003E-01   8.5533449100235900E-02
      80   6.8589417322834649E+01       16   4.5350000000000007E-01   6.4125091180415580E-02
      80   6.8589417322834649E+01       17   4.8340000000000005E-01   3.6680150494182114E-02
      80   6.8589417322834649E+01       18   5.1330000000000009E-01   3.4415184996609303E-02
      80   6.8589417322834649E+01       19   5.4320000000000002E-01   3.2128692472988080E-02
      80   6.8589417322834649E+01       20   5.7310000000000005E-01   3.2483422896280395E-02
      80   6.8589417322834649E+01       21   6.0300000000000009E-01   2.4326981544216524E-02
      80   6.8589417322834649E+01       22   6.3290000000000002E-01   2.3066910563409957E-02
      80   6.8589417322834649E+01       23   6.6280000000000006E-01   2.2351292956939529E-02
      80   6.8589417322834649E+01       24   6.9270000000000009E-01   1.6640088055086592E-02
      80   6.8589417322834649E+01       25   7.2260000000000002E-01   9.5418348133813179E-03
      80   6.8589417322834649E+01       26   7.5250000000000006E-01   1.0863963758657731E-02
      80   6.8589417322834649E+01       27   7.8240000000000010E-01   1.1564987931281984E-02
      80   6.8589417322834649E+01       28   8.1230000000000013E-01   7.1907962754062466E-03
      80   6.8589417322834649E+01       29   8.4220000000000006E-01   8.1824256043154554E-03
      80   6.8589417322834649E+01       30   8.7210000000000010E-01   7.7488730434264082E-03
      80   6.8589417322834649E+01       31   9.0200000000000014E-01   5.3477755343409247E-03
      80   6.8589417322834649E+01       32   9.3190000000000006E-01   6.7697548463071574E-03
      80   6.8589417322834649E+01       33   9.6180000000000010E-01   5.4697744334591021E-03
      80   6.8589417322834649E+01       34   9.9170000000000014E-01   6.2028075299607769E-03
      80   6.8589417322834649E+01       35   1.0216000000000001E+00   5.2292048403245108E-03
      80   6.8589417322834649E+01       36   1.0515000000000001E+00   5.3485556972519797E-03
      80   6.8589417322834649E+01       37   1.0814000000000001E+00   5.2333837696026510E-03
      80   6.8589417322834649E+01       38   1.1113000000000002E+00   4.7513501925555120E-03
      80   6.8589417322834649E+01       39   1.1412000000000002E+00   4.6989641038878028E-03
      80   6.8589417322834649E+01       40   1.1711000000000000E+00   4.6139966499736101E-03
      80   6.8589417322834649E+01       41   1.2010000000000001E+00   4.2920609848633232E-03
      80   6.8589417322834649E+01       42   1.2309000000000001E+00   4.1171776660532036E-03
      80   6.8589417322834649E+01       43   1.2608000000000001E+00   3.9707137092528377E-03
      80   6.8589417322834649E+01       44   1.2907000000000002E+00   4.0289560336684172E-03
      80   6.8589417322834649E+01       45   1.3206000000000002E+00   3.5460587238682019E-03
      80   6.8589417322834649E+01       46   1.3505000000000000E+00   3.6596348466678597E-03
      80   6.8589417322834649E+01       47   1.3804000000000001E+00   3.6918956555983254E-03
      80   6.8589417322834649E+01       48   1.4103000000000001E+00   3.3708438493411735E-03
      80   6.8589417322834649E+01       49   1.4402000000000001E+00   3.5202635737191655E-03
      80   6.8589417322834649E+01       50   1.4701000000000002E+00   3.4674866931696633E-03
 
      81   6.9457637795275588E+01        1   5.0000000000000001E-03   9.2091290560610703E-02
      81   6.9457637795275588E+01        2   3.4900000000000000E-02   1.0757608296317234E-01
      81   6.9457637795275588E+01        3   6.4800000000000010E-02   1.5898949924931036E-01
      81   6.9457637795275588E+01        4   9.4700000000000006E-02   2.2583127695562327E-01
      81   6.9457637795275588E+01        5   1.2460000000000002E-01   2.3816574142846084E-01
      81   6.9457637795275588E+01        6   1.5450000000000003E-01   2.1036776375602495E-01
      81   6.9457637795275588E+01        7   1.8440000000000001E-01   2.2439592742825001E-01
      81   6.9457637795275588E+01        8   2.1430000000000002E-01   2.1570637812488350E-01
      81   6.9457637795275588E+01        9   2.4420000000000003E-01   1.6193884271328965E-01
      81   6.9457637795275588E+01       10   2.7410000000000001E-01   1.9326382064528255E-01
      81   6.9457637795275588E+01       11   3.0400000000000005E-01   2.2288294568168873E-01
      81   6.9457637795275588E+01       12   3.3390000000000003E-01   1.7830375186443947E-01
      81   6.9457637795275588E+01       13   3.6380000000000001E-01   1.6484393146143778E-01
      81   6.9457637795275588E+01       14   3.9370000000000005E-01   1.3086206146655074E-01
      81   6.9457637795275588E+01       15   4.2360000000000003E-01   8.9300173877544853E-02
      81   6.9457637795275588E+01       16   4.5350000000000007E-01   6.6338679207878240E-02
      81   6.9457637795275588E+01       17   4.8340000000000005E-01   3.7171445392395315E-02
      81   6.9457637795275588E+01       18   5.1330000000000009E-01   3.4115057631992671E-02
      81   6.9457637795275588E+01       19   5.4320000000000002E-01   3.1724578596198892E-02
      81   6.9457637795275588E+01       20   5.7310000000000005E-01   3.2296151614515850E-02
      81   6.9457637795275588E+01       21   6.0300000000000009E-01   2.4210618266170492E-02
      81   6.9457637795275588E+01       22   6.3290000000000002E-01   2.2588273716746547E-02
      81   6.9457637795275588E+01       23   6.6280000000000006E-01   2.1395742622636833E-02
      81   6.9457637795275588E+01       24   6.9270000000000009E-01   1.5915599333846276E-02
      81   6.9457637795275588E+01       25   7.2260000000000002E-01   9.1889675833901827E-03
      81   6.9457637795275588E+01       26   7.5250000000000006E-01   1.0815851796323954E-02
      81   6.9457637795275588E+01       27   7.8240000000000010E-01   1.1438652802674901E-02
      81   6.9457637795275588E+01       28   8.1230000000000013E-01   6.9438119202306740E-03
      81   6.9457637795275588E+01       29   8.4220000000000006E-01   8.0993154173956260E-03
      81   6.9457637795275588E+01       30   8.7210000000000010E-01   7.8342023512470212E-03
      81   6.9457637795275588E+01       31   9.0200000000000014E-01   5.3276422138823455E-03
      81   6.9457637795275588E+01       32   9.3190000000000006E-01   6.5774243537562978E-03
      81   6.9457637795275588E+01       33   9.6180000000000010E-01   5.2696262015345021E-03
      81   6.9457637795275588E+01       34   9.9170000000000014E-01   6.1148037060786394E-03
      81   6.9457637795275588E+01       35   1.0216000000000001E+00   5.1469365895834762E-03
      81   6.9457637795275588E+01       36   1.0515000000000001E+00   5.1905052200434849E-03
      81   6.9457637795275588E+01       37   1.0814000000000001E+00   5.1576565610851081E-03
      81   6.9457637795275588E+01       38   1.1113000000000002E+00   4.7930253552427617E-03
      81   6.9457637795275588E+01       39   1.1412000000000002E+00   4.6985179331925676E-03
      81   6.9457637795275588E+01       40   1.1711000000000000E+00   4.5538222124550934E-03
      81   6.9457637795275588E+01       41   1.2010000000000001E+00   4.3424115542724673E-03
      81   6.9457637795275588E+01       42   1.2309000000000001E+00   4.1628974904867637E-03
      81   6.9457637795275588E+01       43   1.2608000000000001E+00   3.9627023704158510E-03
      81   6.9457637795275588E+01       44   1.2907000000000002E+00   4.0948386617136968E-03
      81   6.9457637795275588E+01       45   1.3206000000000002E+00   3.6135957455158412E-03
      81   6.9457637795275588E+01       46   1.3505000000000000E+00   3.7018268427450314E-03
      81   6.9457637795275588E+01       47   1.3804000000000001E+00   3.7957762142954371E-03
      81   6.9457637795275588E+01       48   1.4103000000000001E+00   3.4380146641763650E-03
      81   6.9457637795275588E+01       49   1.4402000000000001E+00   3.5179039041465443E-03
      81   6.9457637795275588E+01       50   1.4701000000000002E+00   3.4914132905920175E-03
 
      82   7.0325858267716541E+01        1   5.0000000000000001E-03   1.1496041514859830E-01
      82   7.0325858267716541E+01        2   3.4900000000000000E-02   1.2919340950745520E-01
      82   7.0325858267716541E+01        3   6.4800000000000010E-02   1.7954268832678857E-01
      82   7.0325858267716541E+01        4   9.4700000000000006E-02   2.4522031134318151E-01
      82   7.0325858267716541E+01        5   1.2460000000000002E-01   2.5414910368224314E-01
      82   7.0325858267716541E+01        6   1.5450000000000003E-01   2.2209081828112198E-01
      82   7.0325858267716541E+01        7   1.8440000000000001E-01   2.3536366656042379E-01
      82   7.0325858267716541E+01        8   2.1430000000000002E-01   2.2642683935034530E-01
      82   7.0325858267716541E+01        9   2.4420000000000003E-01   1.6847400816562547E-01
      82   7.0325858267716541E+01       10   2.7410000000000001E-01   1.9697298711275080E-01
      82   7.0325858267716541E+01       11   3.0400000000000005E-01   2.2662134219225255E-01
      82   7.0325858267716541E+01       12   3.3390000000000003E-01   1.8260165677391574E-01
      82   7.0325858267716541E+01       13   3.6380000000000001E-01   1.7049175024536822E-01
      82   7.0325858267716541E+01       14   3.9370000000000005E-01   1.3673566793260966E-01
      82   7.0325858267716541E+01       15   4.2360000000000003E-01   9.4100313999821550E-02
      82   7.0325858267716541E+01       16   4.5350000000000007E-01   7.0105368233382176E-02
      82   7.0325858267716541E+01       17   4.8340000000000005E-01   3.9214014276642464E-02
      82   7.0325858267716541E+01       18   5.1330000000000009E-01   3.5077846986394746E-02
      82   7.0325858267716541E+01       19   5.4320000000000002E-01   3.1897281587879536E-02
      82   7.0325858267716541E+01       20   5.7310000000000005E-01   3.2414486531970078E-02
      82   7.0325858267716541E+01       21   6.0300000000000009E-01   2.4443720414288658E-02
      82   7.0325858267716541E+01       22   6.3290000000000002E-01   2.2721561583092097E-02
      82   7.0325858267716541E+01       23   6.6280000000000006E-01   2.1128479774934924E-02
      82   7.0325858267716541E+01       24   6.9270000000000009E-01   1.5702497835298403E-02
      82   7.0325858267716541E+01       25   7.2260000000000002E-01   9.1254339347834369E-03
      82   7.0325858267716541E+01       26   7.5250000000000006E-01   1.1014080902253056E-02
      82   7.0325858267716541E+01       27   7.8240000000000010E-01   1.1585648529853861E-02
      82   7.0325858267716541E+01       28   8.1230000000000013E-01   6.8919633905190477E-03
      82   7.0325858267716541E+01       29   8.4220000000000006E-01   8.1239931425648188E-03
      82   7.0325858267716541E+01       30   8.7210000000000010E-01   8.0657240607637151E-03
      82   7.0325858267716541E+01       31   9.0200000000000014E-01   5.5065780938707461E-03
      82   7.0325858267716541E+01       32   9.3190000000000006E-01   6.5971473155398853E-03
      82   7.0325858267716541E+01       33   9.6180000000000010E-01   5.2177209691412364E-03
      82   7.0325858267716541E+01       34   9.9170000000000014E-01   6.1712502247032678E-03
      82   7.0325858267716541E+01       35   1.0216000000000001E+00   5.2288440805572057E-03
      82   7.0325858267716541E+01       36   1.0515000000000001E+00   5.1586132677635850E-03
      82   7.0325858267716541E+01       37   1.0814000000000001E+00   5.1320370339987906E-03
      82   7.0325858267716541E+01       38   1.1113000000000002E+00   4.9306666623527180E-03
      82   7.0325858267716541E+01       39   1.1412000000000002E+00   4.8658885931106028E-03
      82   7.0325858267716541E+01       40   1.1711000000000000E+00   4.6005354160157247E-03
      82   7.0325858267716541E+01       41   1.2010000000000001E+00   4.4517224317430016E-03
      82   7.0325858267716541E+01       42   1.2309000000000001E+00   4.3240838339508115E-03
      82   7.0325858267716541E+01       43   1.2608000000000001E+00   4.0538258263570649E-03
      82   7.0325858267716541E+01       44   1.2907000000000002E+00   4.1984286016112484E-03
      82   7.0325858267716541E+01       45   1.3206000000000002E+00   3.7624827184681649E-03
      82   7.0325858267716541E+01       46   1.3505000000000000E+00   3.8145302431913026E-03
      82   7.0325858267716541E+01       47   1.3804000000000001E+00   3.9215875798756100E-03
      82   7.0325858267716541E+01       48   1.4103000000000001E+00   3.5810606891323541E-03
      82   7.0325858267716541E+01       49   1.4402000000000001E+00   3.5718181443106334E-03
      82   7.0325858267716541E+01       50   1.4701000000000002E+00   3.5216154890855339E-03
 
      83   7.1194078740157480E+01        1   5.0000000000000001E-03   1.4288018078901371E-01
      83   7.1194078740157480E+01        2   3.4900000000000000E-02   1.5617663730597547E-01
      83   7.1194078740157480E+01        3   6.4800000000000010E-02   2.0616264669002007E-01
      83   7.1194078740157480E+01        4   9.4700000000000006E-02   2.7240895721872127E-01
      83   7.1194078740157480E+01        5   1.2460000000000002E-01   2.8018592716815749E-01
      83   7.1194078740157480E+01        6   1.5450000000000003E-01   2.4472426960489724E-01
      83   7.1194078740157480E+01        7   1.8440000000000001E-01   2.5577532176405027E-01
      83   7.1194078740157480E+01        8   2.1430000000000002E-01   2.4291800984820644E-01
      83   7.1194078740157480E+01        9   2.4420000000000003E-01   1.7789411869479324E-01
      83   7.1194078740157480E+01       10   2.7410000000000001E-01   2.0242668263799701E-01
      83   7.1194078740157480E+01       11   3.0400000000000005E-01   2.3116018885500630E-01
      83   7.1194078740157480E+01       12   3.3390000000000003E-01   1.8677833215299661E-01
      83   7.1194078740157480E+01       13   3.6380000000000001E-01   1.7570617948647035E-01
      83   7.1194078740157480E+01       14   3.9370000000000005E-01   1.4216854457697814E-01
      83   7.1194078740157480E+01       15   4.2360000000000003E-01   9.9072740869450698E-02
      83   7.1194078740157480E+01       16   4.5350000000000007E-01   7.4546704722521395E-02
      83   7.1194078740157480E+01       17   4.8340000000000005E-01   4.2293459557679651E-02
      83   7.1194078740157480E+01       18   5.1330000000000009E-01   3.7194062964300882E-02
      83   7.1194078740157480E+01       19   5.4320000000000002E-01   3.2884545834242399E-02
      83   7.1194078740157480E+01       20   5.7310000000000005E-01   3.3190342375893044E-02
      83   7.1194078740157480E+01       21   6.0300000000000009E-01   2.5216772067403966E-02
      83   7.1194078740157480E+01       22   6.3290000000000002E-01   2.3494060508171054E-02
      83   7.1194078740157480E+01       23   6.6280000000000006E-01   2.1508159950876557E-02
      83   7.1194078740157480E+01       24   6.9270000000000009E-01   1.5944264084843316E-02
      83   7.1194078740157480E+01       25   7.2260000000000002E-01   9.3691292275698418E-03
      83   7.1194078740157480E+01       26   7.5250000000000006E-01   1.1508932068487581E-02
      83   7.1194078740157480E+01       27   7.8240000000000010E-01   1.2107681882692305E-02
      83   7.1194078740157480E+01       28   8.1230000000000013E-01   7.0899721680460475E-03
      83   7.1194078740157480E+01       29   8.4220000000000006E-01   8.2223716242778074E-03
      83   7.1194078740157480E+01       30   8.7210000000000010E-01   8.3385198167326598E-03
      83   7.1194078740157480E+01       31   9.0200000000000014E-01   5.8515018008377341E-03
      83   7.1194078740157480E+01       32   9.3190000000000006E-01   6.8531470555446491E-03
      83   7.1194078740157480E+01       33   9.6180000000000010E-01   5.3187954898760194E-03
      83   7.1194078740157480E+01       34   9.9170000000000014E-01   6.3435767826489969E-03
      83   7.1194078740157480E+01       35   1.0216000000000001E+00   5.4795777623631876E-03
      83   7.1194078740157480E+01       36   1.0515000000000001E+00   5.3091119114330194E-03
      83   7.1194078740157480E+01       37   1.0814000000000001E+00   5.1933333405401079E-03
      83   7.1194078740157480E+01       38   1.1113000000000002E+00   5.1322598552857234E-03
      83   7.1194078740157480E+01       39   1.1412000000000002E+00   5.1783519891481821E-03
      83   7.1194078740157480E+01       40   1.1711000000000000E+00   4.7945017463782089E-03
      83   7.1194078740157480E+01       41   1.2010000000000001E+00   4.6131593713028890E-03
      83   7.1194078740157480E+01       42   1.2309000000000001E+00   4.5959825196906882E-03
      83   7.1194078740157480E+01       43   1.2608000000000001E+00   4.3046610970966992E-03
      83   7.1194078740157480E+01       44   1.2907000000000002E+00   4.4148907382567468E-03
      83   7.1194078740157480E+01       45   1.3206000000000002E+00   4.0169481237244294E-03
      83   7.1194078740157480E+01       46   1.3505000000000000E+00   4.0393263909028945E-03
      83   7.1194078740157480E+01       47   1.3804000000000001E+00   4.0916924994335423E-03
      83   7.1194078740157480E+01       48   1.4103000000000001E+00   3.7875516642188680E-03
      83   7.1194078740157480E+01       49   1.4402000000000001E+00   3.7468202844830861E-03
      83   7.1194078740157480E+01       50   1.4701000000000002E+00   3.6448599683234387E-03
 
      84   7.2062299212598433E+01        1   5.0000000000000001E-03   1.7124154220618901E-01
      84   7.2062299212598433E+01        2   3.4900000000000000E-02   1.8389046428315234E-01
      84   7.2062299212598433E+01        3   6.4800000000000010E-02   2.3367099897315394E-01
      84   7.2062299212598433E+01        4   9.4700000000000006E-02   3.0134319471167470E-01
      84   7.2062299212598433E+01        5   1.2460000000000002E-01   3.1022815001996878E-01
      84   7.2062299212598433E+01        6   1.5450000000000003E-01   2.7367046669967704E-01
      84   7.2062299212598433E+01        7   1.8440000000000001E-01   2.8253479194214265E-01
      84   7.2062299212598433E+01        8   2.1430000000000002E-01   2.6318964977132120E-01
      84   7.2062299212598433E+01        9   2.4420000000000003E-01   1.8961864107967341E-01
      84   7.2062299212598433E+01       10   2.7410000000000001E-01   2.1015449184301246E-01
      84   7.2062299212598433E+01       11   3.0400000000000005E-01   2.3737681744874978E-01
      84   7.2062299212598433E+01       12   3.3390000000000003E-01   1.9158262505410931E-01
      84   7.2062299212598433E+01       13   3.6380000000000001E-01   1.8078439104606706E-01
      84   7.2062299212598433E+01       14   3.9370000000000005E-01   1.4692043070604316E-01
      84   7.2062299212598433E+01       15   4.2360000000000003E-01   1.0355182608680047E-01
      84   7.2062299212598433E+01       16   4.5350000000000007E-01   7.8766554932387572E-02
      84   7.2062299212598433E+01       17   4.8340000000000005E-01   4.5626913751449921E-02
      84   7.2062299212598433E+01       18   5.1330000000000009E-01   3.9926896336873942E-02
      84   7.2062299212598433E+01       19   5.4320000000000002E-01   3.4596904401808265E-02
      84   7.2062299212598433E+01       20   5.7310000000000005E-01   3.4734518775535031E-02
      84   7.2062299212598433E+01       21   6.0300000000000009E-01   2.6584668830375392E-02
      84   7.2062299212598433E+01       22   6.3290000000000002E-01   2.4841700306451473E-02
      84   7.2062299212598433E+01       23   6.6280000000000006E-01   2.2409242718978158E-02
      84   7.2062299212598433E+01       24   6.9270000000000009E-01   1.6521435665791943E-02
      84   7.2062299212598433E+01       25   7.2260000000000002E-01   9.8152389965297134E-03
      84   7.2062299212598433E+01       26   7.5250000000000006E-01   1.2224714494785146E-02
      84   7.2062299212598433E+01       27   7.8240000000000010E-01   1.2962612297498779E-02
      84   7.2062299212598433E+01       28   8.1230000000000013E-01   7.5408768397504404E-03
      84   7.2062299212598433E+01       29   8.4220000000000006E-01   8.3591936108498507E-03
      84   7.2062299212598433E+01       30   8.7210000000000010E-01   8.5250686334893983E-03
      84   7.2062299212598433E+01       31   9.0200000000000014E-01   6.2540588717060397E-03
      84   7.2062299212598433E+01       32   9.3190000000000006E-01   7.3010938043337054E-03
      84   7.2062299212598433E+01       33   9.6180000000000010E-01   5.5568149356443521E-03
      84   7.2062299212598433E+01       34   9.9170000000000014E-01   6.5550809222806481E-03
      84   7.2062299212598433E+01       35   1.0216000000000001E+00   5.7986212755386209E-03
      84   7.2062299212598433E+01       36   1.0515000000000001E+00   5.6169930142995631E-03
      84   7.2062299212598433E+01       37   1.0814000000000001E+00   5.3538387325037734E-03
      84   7.2062299212598433E+01       38   1.1113000000000002E+00   5.3270430514725711E-03
      84   7.2062299212598433E+01       39   1.1412000000000002E+00   5.4928437735903097E-03
      84   7.2062299212598433E+01       40   1.1711000000000000E+00   5.0540049747533396E-03
      84   7.2062299212598433E+01       41   1.2010000000000001E+00   4.7418845613885121E-03
      84   7.2062299212598433E+01       42   1.2309000000000001E+00   4.8298689481236683E-03
      84   7.2062299212598433E+01       43   1.2608000000000001E+00   4.5923867742967929E-03
      84   7.2062299212598433E+01       44   1.2907000000000002E+00   4.6750126020313554E-03
      84   7.2062299212598433E+01       45   1.3206000000000002E+00   4.2941327400860992E-03
      84   7.2062299212598433E+01       46   1.3505000000000000E+00   4.3049303973423719E-03
      84   7.2062299212598433E+01       47   1.3804000000000001E+00   4.2730448363150000E-03
      84   7.2062299212598433E+01       48   1.4103000000000001E+00   3.9751983051316050E-03
      84   7.2062299212598433E+01       49   1.4402000000000001E+00   3.9710827995473154E-03
      84   7.2062299212598433E+01       50   1.4701000000000002E+00   3.8392129693052787E-03
 
      85   7.2930519685039371E+01        1   5.0000000000000001E-03   1.9442361637685004E-01
      85   7.2930519685039371E+01        2   3.4900000000000000E-02   2.0709148460392890E-01
      85   7.2930519685039371E+01        3   6.4800000000000010E-02   2.5698938777433811E-01
      85   7.2930519685039371E+01        4   9.4700000000000006E-02   3.2616091698501504E-01
      85   7.2930519685039371E+01        5   1.2460000000000002E-01   3.3750328592066153E-01
      85   7.2930519685039371E+01        6   1.5450000000000003E-01   3.0250253864278087E-01
      85   7.2930519685039371E+01        7   1.8440000000000001E-01   3.1039697455570725E-01
      85   7.2930519685039371E+01        8   2.1430000000000002E-01   2.8379161203388215E-01
      85   7.2930519685039371E+01        9   2.4420000000000003E-01   2.0223854384998932E-01
      85   7.2930519685039371E+01       10   2.7410000000000001E-01   2.1989823872483352E-01
      85   7.2930519685039371E+01       11   3.0400000000000005E-01   2.4533566446622182E-01
      85   7.2930519685039371E+01       12   3.3390000000000003E-01   1.9725788118438148E-01
      85   7.2930519685039371E+01       13   3.6380000000000001E-01   1.8593595531221618E-01
      85   7.2930519685039371E+01       14   3.9370000000000005E-01   1.5103612896954299E-01
